time_h,biomass,sugar_ref,ethanol
1.6811207471647764,0.028185112785695257,14.559967957055182,0.36799572468025255
1.7291527685123413,0.028685433012787625,14.543270129559009,0.3707066435114026
1.7771847898599065,0.029193798387223108,14.526303767137563,0.3734298542362266
1.8252168112074716,0.02971030617295422,14.509065621808187,0.37616535641726134
1.8732488325550365,0.03023505580985231,14.49155237300433,0.3789131492688509
1.9212808539026016,0.030768147239064923,14.473760683381203,0.3816732316554544
1.9693128752501667,0.031309680716654825,14.455687205026031,0.38444560209145884
2.0173448965977316,0.03185975681360001,14.437328579458072,0.3872302587411779
2.0653769179452968,0.0324184764157937,14.418681437628608,0.39002719941885317
2.113408939292862,0.032985939486075706,14.39974244118282,0.39283642159236626
2.161440960640427,0.03356224267593226,14.380508362062509,0.3956579223904036
2.2094729819879917,0.034147485162063965,14.360975887971591,0.39849169858494865
2.257505003335557,0.034741766371249067,14.341141698207062,0.401337746598107
2.305537024683122,0.035345185748713405,14.321002471379302,0.4041960625028007
2.353569046030687,0.03595784275813051,14.300554885412057,0.40706664202276827
2.401601067378252,0.036579836881621516,14.279795617542463,0.40994948053256475
2.449633088725817,0.037211265510799695,14.258721414564702,0.41284457277889475
2.497665110073382,0.03785222070027429,14.237329200982357,0.4157519125502777
2.545697131420947,0.03850279899314546,14.215615751792274,0.41867149419366384
2.5937291527685122,0.039163097296996435,14.19357782985143,0.4216033121046301
2.6417611741160774,0.03983321251941043,14.171212198016798,0.4245473606787535
2.6897931954636425,0.040513241567970704,14.148515619145364,0.4275036343116111
2.737825216811207,0.04120327988018436,14.125484904990863,0.43047212686274705
2.7858572381587723,0.04190341253324442,14.102117211905359,0.43345282841403104
2.8338892595063374,0.042613729725382056,14.07840952590813,0.43644573091461364
2.8819212808539025,0.043334323300172874,14.054358778292034,0.43945082691358617
2.9299533022014677,0.04406528510119245,14.02996190034992,0.44246810896003985
2.9779853235490323,0.04480670497397782,14.005215889872858,0.4454975690529772
3.0260173448965975,0.0455586607511636,13.98011814446229,0.44853919588407554
3.0740493662441626,0.046321236666820774,13.954665848668684,0.45159297990741976
3.1220813875917277,0.04709451864032133,13.928856130952733,0.45465891204108255
3.170113408939293,0.047878592591037335,13.902686119775133,0.45773698320313655
3.2181454302868575,0.04867354123648446,13.876153050211354,0.4608271836604823
3.2661774516344226,0.049479430791400054,13.849254706843041,0.46392950032379626
3.3142094729819878,0.050296336887902346,13.821988560673796,0.46704392201899825
3.362241494329553,0.05112433719267987,13.794352014960504,0.4701704379857858
3.410273515677118,0.05196350937242119,13.766342472960055,0.473309037463856
3.4583055370246827,0.05281392703106562,13.737957473252612,0.47645970904888413
3.506337558372248,0.053675645055467014,13.709195177852669,0.4796224383695362
3.554369579719813,0.054548728334188744,13.680053415634761,0.48279721263993697
3.602401601067378,0.05543324364293519,13.650529952615956,0.485984019373358
3.650433622414943,0.05632925545240604,13.620622631608242,0.4891828457925259
3.6984656437625083,0.057236809911149246,13.590329905855285,0.4923936768106629
3.746497665110073,0.05815596057773874,13.55964998172393,0.4956164982750235
3.794529686457638,0.05908676393658574,13.528580968102094,0.498851296401664
3.8425617078052032,0.060029275049441604,13.497121021282528,0.5020980572524951
3.8905937291527684,0.060983527342932844,13.465269018468023,0.5053567645452609
3.9386257505003335,0.06194955965083421,13.433023656688274,0.5086274025835703
3.986657771847898,0.06292741601953682,13.400383459281931,0.5119099562358193
4.034689793195463,0.06391713989346404,13.367346969648574,0.5152044103141411
4.082721814543029,0.06491875191243479,13.333913491164754,0.5185107474992428
4.1307538358905935,0.06593227368939099,13.300082294777118,0.5218289505627833
4.178785857238158,0.06695773503325152,13.265852378296518,0.5251590030424573
4.226817878585724,0.06799516569052981,13.231222741613804,0.5285008884710808
4.2748498999332885,0.06904457974557107,13.196192906643951,0.5318545891541739
4.322881921280854,0.0701059828558019,13.16076267616485,0.535220086709512
4.370913942628419,0.07117938300437035,13.124931775421562,0.5385973628855245
4.418945963975983,0.07226478234959649,13.088700123786188,0.5419863989225199
4.466977985323549,0.0733621772249723,13.052067834757906,0.5453871755526848
4.515010006671114,0.07447156055179997,13.015035135624046,0.5487996734020854
4.563042028018679,0.07559292552597983,12.977602244693017,0.5522238736049714
4.611074049366244,0.07672625657582267,12.939769672391874,0.5556597562971389
4.659106070713809,0.07787153287005757,12.901538104452486,0.5591073012004458
4.707138092061374,0.07902872856253781,12.862908393763034,0.5625664876635855
4.755170113408939,0.08019781292117209,12.823881556089402,0.5660372947190989
4.803202134756504,0.08137875150521987,12.784458731006605,0.5695197016039706
4.851234156104069,0.08257150459115846,12.744641234136443,0.5730136870635527
4.899266177451634,0.08377602736812544,12.704430550661735,0.5765192294379902
4.947298198799199,0.08499227016157025,12.663828327904431,0.580036306761117
4.995330220146764,0.08622017842145681,12.622836375719409,0.5835648967606475
5.0433622414943295,0.08745968994266975,12.581456759273449,0.5871049769030035
5.091394262841894,0.0887107364948026,12.539691744645161,0.5906565243670302
5.139426284189459,0.08997324599872437,12.497543726174209,0.5942195160088942
5.1874583055370245,0.09124714108463243,12.455015274591517,0.5977939283853378
5.235490326884589,0.09253233909205257,12.412109137019259,0.6013797377536793
5.283522348232155,0.09382875109552098,12.36882826951129,0.604976920093592
5.331554369579719,0.09513628043404115,12.325175886166594,0.6085854511399765
5.379586390927285,0.09645482633868588,12.281155337974036,0.6122053063018711
5.42761841227485,0.09778428252143048,12.236770159942733,0.615836460693996
5.475650433622414,0.09912453707821907,12.192024074339463,0.6194788891389202
5.52368245496998,0.10047547233689284,12.146920995777535,0.6231325661739604
5.571714476317545,0.1018369635189839,12.101465075997698,0.6267974661118285
5.61974649766511,0.10320888058170771,12.05566064222679,0.6304735629564369
5.667778519012675,0.10459108784711489,12.009512209583967,0.6341608304184334
5.7158105403602395,0.10598344365862224,11.963024492570405,0.6378592419293808
5.763842561707805,0.10738580030431813,11.916202407631772,0.6415687706438321
5.81187458305537,0.10879800394026773,11.869051075720742,0.6452893894414057
5.859906604402935,0.11021989451381835,11.82157582485945,0.6490210709288605
5.9079386257505,0.11165130740917417,11.773782135306085,0.652763787448644
5.955970647098065,0.11309207418933005,11.725675614835954,0.6565175110840428
6.00400266844563,0.11454201838271759,11.677262139161241,0.6602822136457139
6.052034689793195,0.11600095746354305,11.628547785941349,0.6640578666814895
6.1000667111407605,0.1174687028557276,11.579538834658166,0.6678444414787558
6.148098732488325,0.11894505989440636,11.530241767905693,0.6716419090666718
6.19613075383589,0.12042982778742825,11.480663272679715,0.6754502402183874
6.244162775183455,0.12192279996898327,11.430810228586184,0.6792694054502618
6.29219479653102,0.12342377073957204,11.380689486340069,0.683099374972964
6.340226817878586,0.1249325273137719,11.330308133053634,0.6869401187542651
6.38825883922615,0.12644884977528376,11.279673493741333,0.6907916065213054
6.436290860573715,0.12797251294437087,11.228793069028166,0.6946538077482256
6.484322881921281,0.1295032864168453,11.177674533854375,0.6985266916577922
6.532354903268845,0.13104093460305508,11.126325736180126,0.7024102272230242
6.580386924616411,0.13258521676687096,11.07475469569021,0.7063043831688173
6.6284189459639755,0.134135888855057,11.022969542801382,0.7102091279743538
6.67645096731154,0.13569270604299571,10.97097843378405,0.7141244298758244
6.724482988659106,0.13725541616530135,10.918789769812149,0.7180502568651633
6.77251501000667,0.13882376258257337,10.866412101380668,0.7219865766929119
6.820547031354236,0.14039748445549047,10.813854119171108,0.7259333568699462
6.868579052701801,0.1419763168371906,10.761124650975848,0.7298905646691263
6.916611074049365,0.1435599907656526,10.7082326586225,0.7338581671269455
6.964643095396931,0.14514823345202987,10.655187231698592,0.7378361310453027
7.012675116744496,0.14674077237926286,10.60199745088402,0.7418244229982801
7.060707138092061,0.1483373315769283,10.548672512174921,0.7458230093289058
7.108739159439626,0.14993763051979508,10.495221763617392,0.7498318561492727
7.156771180787191,0.15154138579121565,10.441654649844844,0.7538509293442005
7.204803202134756,0.15314831122445427,10.387980707370192,0.7578801945729468
7.252835223482321,0.15475811804401612,10.334209559877953,0.7619196172709181
7.300867244829886,0.15637051500697594,10.28035091351642,0.7659691626513836
7.348899266177451,0.15798520951266656,10.226414519889957,0.7700287957084582
7.396931287525017,0.15960191042089025,10.172410082063257,0.774098481222335
7.444963308872581,0.1612203228928902,10.118347426647851,0.7781781837540278
7.492995330220146,0.16284015043555836,10.064236435623377,0.7822678676495842
7.5410273515677115,0.16446109536256723,10.010087030962627,0.7863674970422195
7.589059372915276,0.16608285897633926,9.955909168568127,0.7904770358540802
7.637091394262842,0.16770514175001547,9.901712832208704,0.7945964477980101
7.6851234156104065,0.1693276435183833,9.847508027157073,0.79872569637933
7.733155436957971,0.17095006565903553,9.793304707403108,0.8028647449009714
7.781187458305537,0.17257210987289628,9.739112816363816,0.8070135564628801
7.829219479653101,0.17419347696780574,9.68494232749133,0.8111720939614242
7.877251501000667,0.17581386821164563,9.630803199122079,0.8153403200931303
7.925283522348232,0.17743298556764767,9.576705366633457,0.8195181973565324
7.973315543695796,0.17905053193690354,9.52265873436019,0.8237056880540323
8.021347565043362,0.1806662114080761,9.468673167270524,0.8279027542937696
8.069379586390927,0.18227972951431096,9.414758482402164,0.8321093579915022
8.117411607738491,0.18389079349735,9.360924440057975,0.8363254608724972
8.165443629086058,0.18549911225590815,9.307180745511772,0.8405510244735593
8.213475650433622,0.18710439515643779,9.253537088583697,0.8447860101455267
8.261507671781187,0.18870635485781964,9.20000304959501,0.849030379054181
8.309539693128752,0.19030470683023812,9.146588115370083,0.8532840921824861
8.357571714476316,0.191899169412093,9.093301677327071,0.8575471103326269
8.405603735823883,0.19348946408913925,9.04015302217036,0.8618193941279706
8.453635757171448,0.19507531577955223,8.987151322385172,0.8661009040150411
8.501667778519012,0.1966564531249218,8.934305626534384,0.8703916002655032
8.549699799866577,0.19823260878717222,8.881624849357477,0.8746914429781553
8.597731821214142,0.19980351975140997,8.829117761671716,0.8790003920809367
8.645763842561708,0.2013689216561007,8.776793179429307,0.8833184073275164
8.693795863909273,0.2029285511861623,8.724659883919863,0.8876454483012051
8.741827885256837,0.20448215384397944,8.672726362648023,0.8919814744237557
8.789859906604402,0.2060294794462407,8.621000959488342,0.896326444953027
8.837891927951967,0.20757028231707694,8.569491868243698,0.9006803189849152
8.885923949299533,0.20910432148157498,8.518207126191072,0.9050430554552915
8.933955970647098,0.21063136085880044,8.46715460764345,0.9094146131419455
8.981987991994663,0.21215116945433019,8.416342017527935,0.9137949506665313
9.030020013342227,0.21366352155229335,8.365776884980043,0.9181840264965202
9.078052034689792,0.215168196246355,8.315466578981468,0.9225817989466704
9.126084056037358,0.21666497285456557,8.265418461254361,0.9269882261774695
9.174116077384923,0.21815363836107887,8.21563963810716,0.9314032662024441
9.222148098732488,0.21963398598023107,8.166137008314221,0.9358268768889326
9.270180120080052,0.22110581436029822,8.116917289664524,0.9402590159593361
9.318212141427617,0.22256892768860953,8.067987015453555,0.9446996409930355
9.366244162775184,0.22402313579235797,8.019352531118518,0.9491487094283146
9.414276184122748,0.2254682542351075,7.971019991016803,0.953606178564282
9.462308205470313,0.22690410440899858,7.922995355347776,0.9580720055627967
9.510340226817878,0.22833051362264975,7.875284387217857,0.9625461474503955
9.558372248165442,0.22974731378687988,7.827892696471039,0.9670285611191659
9.606404269513009,0.2311543413096839,7.780825743188061,0.9715192033285415
9.654436290860573,0.23255143993764027,7.734088742915644,0.9760180307093181
9.702468312208138,0.23393845929501952,7.687686715386256,0.9805249997644371
9.750500333555703,0.2353152548950539,7.641624484137997,0.9850400668708789
9.798532354903267,0.23668168816071614,7.595906675817125,0.9895631882815723
9.846564376250834,0.2380376264393584,7.550537719685129,0.9940943201273024
9.894596397598399,0.2393829430112118,7.505521847330386,0.9986334184186197
9.942628418945963,0.2407175170917461,7.4608630925843595,1.0031804390477517
9.990660440293528,0.2420412337693342,7.416565293599196,1.0077353377903742
10.038692461641093,0.24335398329852978,7.372632116459069,1.0122980703059012
10.086724482988659,0.2446556620163135,7.329067024553939,1.0168685921415686
10.134756504336224,0.24594617221237958,7.285873282906946,1.0214468587340944
10.182788525683788,0.24722542192001792,7.243053965154775,1.0260328254111752
10.230820547031353,0.24849332486984882,7.200611955085126,1.030626447393366
10.278852568378918,0.24974980043688128,7.15854994839668,1.0352276797959719
10.326884589726484,0.25099477358089384,7.116870454681606,1.0398364776309288
10.374916611074049,0.25222817478013937,7.075575799630544,1.0444527958086898
10.422948632421614,0.2534499399583725,7.034668127460118,1.0490765891401093
10.470980653769178,0.2546600107838557,6.994149390968301,1.0537078123376227
10.519012675116743,0.2558583348666141,6.954021344974556,1.0583464200166068
10.56704469646431,0.2570448645724967,6.914285585767716,1.062992366699283
10.615076717811874,0.25821955745745995,6.87494353666305,1.0676456068156115
10.663108739159439,0.2593823761928724,6.835996450489221,1.0723060947051122
10.711140760507003,0.2605332884663984,6.797445412887984,1.0769737846187193
10.75917278185457,0.26167226687682577,6.759291345815711,1.081648630720635
10.807204803202135,0.26279928882283854,6.721535011246772,1.0863305870901785
10.8552368245497,0.2639143363857332,6.684177015078753,1.0910196077236343
10.903268845897264,0.2650173963036959,6.6472178079881905,1.0957156465360294
10.951300867244829,0.26610846190360876,6.610657621085622,1.1004186573614227
10.999332888592395,0.2671875304736703,6.574496553426811,1.105128593956627
11.04736490993996,0.26825460304143905,6.538734579404996,1.1098454100031105
11.095396931287524,0.2693096849157179,6.503371530701509,1.1145690591083195
11.14342895263509,0.2703527855601041,6.468407100497238,1.1192994948074935
11.191460973982654,0.27138391846163523,6.4338408478475575,1.1240366705654832
11.23949299533022,0.2724031009945325,6.399672202220747,1.128780539778561
11.287525016677785,0.2734103542790392,6.365900468199874,1.1335310557762313
11.33555703802535,0.27440570303535666,6.332524830348168,1.1382881718230389
11.383589059372914,0.27538917543267627,6.299544358237858,1.1430518411203727
11.431621080720479,0.2763608048507615,6.266957947759339,1.147822016807147
11.479653102068045,0.27732063039747323,6.23476430387828,1.152598651961206
11.52768512341561,0.2782686921209678,6.202962100148593,1.1573816996038198
11.575717144763175,0.27920503327675594,6.171549903181116,1.162171112700055
11.62374916611074,0.28012970024747946,6.140526175316041,1.1669668441605088
11.671781187458304,0.2810427424108628,6.109889279022031,1.1717688468430718
11.71981320880587,0.28194421200476155,6.079637481392203,1.176577073554684
11.767845230153435,0.28283416398930683,6.049768958736979,1.1813914770530856
11.815877251501,0.28371265590614575,6.020281801273746,1.1862120100485707
11.863909272848565,0.2845797477347785,5.991174017913415,1.1910386252057275
11.91194129419613,0.2854355021894705,5.962443526364271,1.1958712751449572
11.959973315543696,0.28627998768258667,5.9340880543739445,1.2007099124426324
12.00800533689126,0.2871132732605335,5.906105308494731,1.205554489635321
12.056037358238825,0.2879354295961391,5.878492941010345,1.2104049592209378
12.10406937958639,0.2887465294773193,5.851248533649615,1.2152612736601391
12.152101400933955,0.28954664768881455,5.824369601527055,1.2201233853780262
12.200133422281521,0.2903358608928227,5.797853597120195,1.2249912467658386
12.248165443629086,0.2911142475085325,5.771697914283747,1.2298648101826466
12.29619746497665,0.2918818875905527,5.745899892300547,1.2347440279570383
12.344229486324215,0.2926388627062415,5.720456819969299,1.2396288523888008
12.39226150767178,0.2933852558140322,5.695365939659152,1.2445192357505954
12.440293529019346,0.29412115324411536,5.670624381290699,1.2494151302883778
12.48832555036691,0.29484664330355476,5.64622920882808,1.2543164882238176
12.536357571714476,0.29556181421166444,5.6221774890942,1.2592232617571206
12.58438959306204,0.2962667554147607,5.598466247948082,1.2641354030678233
12.632421614409605,0.2969615574911917,5.5750924734497405,1.269052864316427
12.680453635757171,0.2976463120567347,5.552053119012902,1.2739755976460272
12.728485657104736,0.2983211116703598,5.529345106545544,1.278903555183932
12.7765176784523,0.29898604974036225,5.5069653295782555,1.2838366890432815
12.824549699799865,0.2996412204308609,5.484910656380445,1.2887749513246556
12.87258172114743,0.3002867185686648,5.463177933064368,1.293718294117682
12.920613742494997,0.30092264001007557,5.441763971354613,1.2986666695022688
12.968645763842561,0.30154908278345455,5.420665510493104,1.3036200295492164
13.016677785190126,0.3021661443719425,5.399879307834359,1.3085783263238955
13.06470980653769,0.30277392261522595,5.379402108779128,1.3135415118870337
13.112741827885255,0.3033725157841561,5.3592306442858035,1.3185095382961667
13.160773849232822,0.30396202251190335,5.339361633165124,1.3234823576071888
13.208805870580386,0.30454254172640105,5.319791784331986,1.328459921875902
13.256837891927951,0.30511417258407836,5.300517799014302,1.3334421831595562
13.304869913275516,0.30567701440488404,5.281536372918975,1.338429093518385
13.35290193462308,0.3062311666085984,5.262844198354922,1.343420605017134
13.400933955970647,0.3067767286764867,5.244437965510862,1.3484166697265485
13.448965977318212,0.3073138008425772,5.2263143393928555,1.3534172397237896
13.496997998665776,0.3078424832010367,5.208469989601043,1.3584222670951611
13.54503002001334,0.3083628755176106,5.190901596618832,1.3634317039378012
13.593062041360906,0.30887507746108317,5.173605844090326,1.3684455023607598
13.641094062708472,0.30937918855742746,5.156579420348895,1.3734636144864716
13.689126084056037,0.3098753081456746,5.139819019888524,1.3784859924522268
13.737158105403601,0.31036353533550187,5.1233213447779,1.3835125884116333
13.785190126751166,0.3108439689665394,5.107083106017309,1.3885433545360701
13.83322214809873,0.31131670756939567,5.091101024838237,1.3935782430161376
13.881254169446297,0.311781849328402,5.075371833945787,1.3986172060630966
13.929286190793862,0.312239492092806,5.059892277134844,1.4036601959098465
13.977318212141427,0.31268973337608513,5.044659109305644,1.4087071648120324
14.025350233488991,0.31313267018641505,5.029669102148681,1.4137580650508021
14.073382254836558,0.3135683990641053,5.014919042881259,1.4188128489335599
14.121414276184122,0.31399701605659514,5.000405735080884,1.4238714687953347
14.169446297531687,0.31441861669284193,4.9861259995395635,1.42893387700017
14.217478318879252,0.3148332959594813,4.972076675059021,1.4340000259425008
14.265510340226816,0.3152411482787633,4.958254619186831,1.4390698680485237
14.313542361574383,0.3156422674882607,4.944656708893469,1.4441433557775638
14.361574382921948,0.31603674682235267,4.931279841190249,1.4492204416234273
14.409606404269512,0.31642467886109094,4.918120934832094,1.4543010781156722
14.457638425617077,0.31680615520048827,4.905176941286068,1.4593852178201996
14.505670446964642,0.317181266903188,4.892444829743291,1.4644728133416898
14.553702468312208,0.31755010440336623,4.879921590283716,1.4695638173247307
14.601734489659773,0.3179127574230275,4.867604236661898,1.4746581824549614
14.649766511007337,0.31826931495992605,4.8554898067102865,1.479755861460371
14.697798532354902,0.3186198652770852,4.843575362689291,1.4848568071125947
14.745830553702467,0.31896449589391246,4.831857991584171,1.489960972228198
14.793862575050033,0.31930329357891196,4.820334805348742,1.4950683096699544
14.841894596397598,0.31963634434399246,4.809002941095876,1.5001787723481155
14.889926617745163,0.3199637334403731,4.797859561234817,1.5052923132216727
14.937958639092727,0.32028554498121486,4.786901866036769,1.5104088852991813
14.985990660440292,0.32060186208819325,4.776127088755611,1.515528441640176
15.034022681787858,0.32091276736184965,4.765532479968252,1.5206509353569468
15.082054703135423,0.3212183425744606,4.755115317801532,1.5257763196154144
15.130086724482988,0.32151866866714107,4.744872908029484,1.530904547636344
15.178118745830552,0.3218138257483206,4.73480258412488,1.5360355726965536
15.226150767178117,0.32210389309352727,4.72490170726718,1.5411693481301094
15.274182788525684,0.32238894914648103,4.71516766630688,1.5463058273295183
15.322214809873248,0.3226690715214933,4.705597877686297,1.5514449637469063
15.370246831220813,0.3229443370071771,4.696189785316728,1.5565867108951952
15.418278852568378,0.32321482143931946,4.686940864813229,1.5617310223491667
15.466310873915942,0.3234805992437247,4.677848638721268,1.5668778517462707
15.514342895263509,0.3237417443410708,4.668910646380411,1.572027152788449
15.562374916611073,0.3239983298464471,4.660124453932095,1.577178879243042
15.610406937958638,0.324250428009982,4.65148765629772,1.5823329849438683
15.658438959306203,0.3244981102209025,4.642997877044021,1.5874894237923451
15.706470980653767,0.32474144701258956,4.634652768215318,1.5926481497585936
15.754503002001334,0.3249805080686269,4.626450010132609,1.5978091168825452
15.802535023348899,0.3252153622298448,4.618387311159533,1.6029722792750305
15.850567044696463,0.3254460775023583,4.6104624074352,1.6081375911188664
15.898599066044028,0.3256727210569661,4.602673062894792,1.613305006669923
15.946631087391593,0.325895358749878,4.5950170852352965,1.6184744802579225
15.994663108739159,0.3261140556211277,4.5874923093133075,1.6236459662877656
16.042695130086724,0.3263288760663573,4.580096591423178,1.6288194192406729
16.09072715143429,0.3265398836331293,4.572827816082647,1.633994793675106
16.138759172781853,0.3267471410281539,4.565683895792637,1.639172044227797
16.18679119412942,0.3269507101252215,4.558662770773486,1.6443511256147694
16.234823215476982,0.3271506519738416,4.551762408677689,1.6495319926323484
16.28285523682455,0.3273470268085871,4.544980804279087,1.6547146001581687
16.330887258172115,0.32753989405914524,4.538315979138548,1.6598989031521663
16.37891927951968,0.3277293123610732,4.531765981246121,1.665084856657564
16.426951300867245,0.32791533938889855,4.525328890581819,1.6702724158017976
16.474983322214808,0.32809803166790774,4.519002825386396,1.67546153579742
16.523015343562374,0.32827744521941116,4.512785920664719,1.680652171943258
16.57104736490994,0.32845363528209565,4.506676337469396,1.6858442796252744
16.619079386257503,0.3286266563046783,4.500672263145995,1.6910378143175024
16.66711140760507,0.32879656195512236,4.494771911026431,1.696232731582983
16.715143428952633,0.3289634051303201,4.488973520106854,1.701428987074682
16.7631754503002,0.3291272379662397,4.483275354709986,1.7066265365364126
16.811207471647766,0.3292881118485406,4.477675704131927,1.7118253358037359
16.85923949299533,0.32944607742365273,4.4721728822734335,1.7170253408048621
16.907271514342895,0.3296011845828299,4.466765228171685,1.7222265075615382
16.955303535690458,0.32975348214051614,4.46145111671703,1.7274287921899059
17.003335557038024,0.32990301830573887,4.456228942947341,1.7326321509014058
17.05136757838559,0.33004984064164156,4.451097123396746,1.73783654000363
17.099399599733154,0.3301939959897757,4.4460540986184744,1.7430419159011754
17.14743162108072,0.33033553047959147,4.441098332869107,1.7482482350964899
17.195463642428283,0.3304744895382055,4.43622831378345,1.753455454190706
17.24349566377585,0.33061091790045294,4.431442552040071,1.7586635298844706
17.291527685123416,0.33074485961921674,4.426739581017467,1.7638724189787633
17.33955970647098,0.33087635807604066,4.422117956440865,1.7690820783757053
17.387591727818545,0.33100545599201997,4.417576256019701,1.7742924650793668
17.43562374916611,0.33113219528144033,4.413113084325025,1.779503536196636
17.483655770513675,0.33125661708667553,4.408727071627058,1.7847152489379992
17.53168779186124,0.331378762048067,4.404416864902678,1.7899275606181708
17.579719813208804,0.3314986701611912,4.400181132591934,1.7951404286569475
17.62775183455637,0.3316163807854043,4.3960185643136676,1.8003538105799655
17.675783855903934,0.33173193265314543,4.391927870555883,1.8055676640194533
17.7238158772515,0.33184536387938546,4.387907782361241,1.8107819467149748
17.771847898599066,0.33195671197122123,4.383957051007723,1.815996616514159
17.81987991994663,0.3320660138376164,4.380074447684395,1.8212116313734297
17.867911941294196,0.33217330579928644,4.37625876316234,1.8264269493587206
17.91594396264176,0.33227862356614163,4.372508808546766,1.8316425286462152
17.963975983989325,0.3323820020997613,4.368823419860482,1.8368583275232087
18.01200800533689,0.33248347588735966,4.365201448914205,1.8420743043885106
18.060040026684455,0.3325830788710288,4.361641765664903,1.847290417753218
18.10807204803202,0.33268084443341256,4.358143258693574,1.8525066262414143
18.156104069379584,0.3327768054062521,4.35470483492081,1.8577228885908357
18.20413609072715,0.33287099407898335,4.351325419320609,1.8629391636535293
18.252168112074717,0.3329634422073873,4.348003954632405,1.8681554103965021
18.30020013342228,0.33305418102229417,4.344739401071348,1.8733715879023642
18.348232154769846,0.3331432412383394,4.3415307360368045,1.8785876553699605
18.39626417611741,0.33323065306176924,4.338376953852536,1.8838035721149957
18.444296197464976,0.3333164461019154,4.335277068717703,1.8890192975709414
18.492328218812542,0.3334006494649705,4.332230111581549,1.8942347912893895
18.540360240160105,0.3334832918124367,4.329235128195649,1.899450012940504
18.58839226150767,0.33356440131996756,4.326291180486035,1.9046649223137624
18.636424282855234,0.3336440056850302,4.323397346298161,1.909879479318537
18.6844563042028,0.33372213213455854,4.320552719142125,1.9150936439846762
18.732488325550367,0.33379880743259943,4.31775640793813,1.9203073764630685
18.78052034689793,0.33387405788795205,4.31500753676218,1.9255206370262066
18.828552368245496,0.33394790936179897,4.312305244592025,1.9307333860687383
18.87658438959306,0.3340203872753302,4.309648685053344,1.9359455841080087
18.924616410940626,0.33409151659391,4.30703702694796,1.94115719178474
18.972648432288192,0.3341613217968767,4.304469455261039,1.9463681698637838
19.020680453635755,0.33422982698459736,4.301945167592343,1.9515784792340414
19.06871247498332,0.33429705584312674,4.29946337533479,1.956788080909229
19.116744496330885,0.33436303164748,4.297023303565689,1.9619969360284102
19.16477651767845,0.33442777726834144,4.294624190823399,1.9672050058564927
19.212808539026017,0.3344913151787294,4.292265288885447,1.9724122517847167
19.26084056037358,0.3345536674606172,4.289945862548111,1.9776186353311398
19.308872581721147,0.3346148558115117,4.287665189407427,1.982824118141111
19.35690460306871,0.3346749015509852,4.285422559641669,1.9880286619877343
19.404936624416276,0.33473382562505377,4.283217275865784,1.9932322287723565
19.452968645763843,0.3347916485776731,4.281048654082461,1.9984347805254496
19.501000667111406,0.3348483906018383,4.2789160219781595,2.003636279406497
19.549032688458972,0.33490407154427787,4.2768187187668945,2.0088366877044463
19.597064709806535,0.33495871090114043,4.274756095334485,2.014035967838265
19.6450967311541,0.335012327823808,4.272727514045026,2.019234082357368
