time_h,T,pH,DO,G,E,X,mu_G,mu_E
3.3166666666666664,27.899034237550747,5.0,6.7,-2.3550473133323895e-12,0.8079398458514113,3.633585866284586,-3.4418304628593473e-12,0.06936022872201417
3.3333333333333335,27.89903175238947,5.0,6.7,-2.3550473133323895e-12,0.7981722950947212,3.6377859131099632,-3.4418302584698685e-12,0.06926686532486566
3.35,27.899028744237576,5.0,6.7,-2.3550473133323895e-12,0.7884067763082082,3.6419850861881646,-3.4418300110673007e-12,0.06917146826753694
3.3666666666666667,27.89902519599516,5.0,6.7,-2.3550473133323895e-12,0.778643614994543,3.64618324555304,-3.441829719245116e-12,0.069073973694249
3.3833333333333333,27.89902108998655,5.0,6.7,-2.3550473133323895e-12,0.7688831451266839,3.650380247596219,-3.441829381549401e-12,0.06897431514545178
3.4,27.899016408164176,5.0,6.7,-2.3550473133323895e-12,0.7591257160066383,3.6545759421178388,-3.44182899649561e-12,0.0688724234977486
3.4166666666666665,27.89901113159486,5.0,6.7,-2.3550473133323895e-12,0.7493716829173939,3.6587701763462137,-3.4418285625263224e-12,0.06876822672940928
3.433333333333333,27.899005240527956,5.0,6.7,-2.3550473133323895e-12,0.7396214177611428,3.662962790363402,-3.4418280780168317e-12,0.06866164988578305
3.4499999999999997,27.898998714609878,5.0,6.7,-2.3550473133323895e-12,0.7298753024630117,3.667153619941598,-3.4418275412927946e-12,0.06855261485689532
3.466666666666667,27.898991532736098,5.0,6.7,-2.3550473133323895e-12,0.720133730329411,3.6713424959590464,-3.441826950618047e-12,0.06844104022700344
3.4833333333333334,27.89898367248062,5.0,6.7,-2.3550473133323895e-12,0.7103971122906962,3.6755292417156937,-3.4418263041476754e-12,0.06832684117321411
3.5,27.898975110824882,5.0,6.7,-2.3550473133323895e-12,0.7006658696744626,3.679713676040674,-3.4418255999879655e-12,0.06820992920225279
3.5166666666666666,27.89896582329787,5.0,6.7,-2.3550473133323895e-12,0.6909404415907276,3.6838956101166804,-3.4418248361256676e-12,0.06809021204273828
3.533333333333333,27.898955784732298,5.0,6.7,-2.3550473133323895e-12,0.6812212797488205,3.6880748497086997,-3.441824010490184e-12,0.06796759338050536
3.55,27.898944968775904,5.0,6.7,-2.3550473133323895e-12,0.6715088542364851,3.692251192679004,-3.441823120913368e-12,0.06784197271278926
3.5666666666666664,27.89893334807458,5.0,6.7,-2.3550473133323895e-12,0.6618036492387731,3.6964244308280207,-3.441822165144577e-12,0.06771324506556357
3.5833333333333335,27.898920894075715,5.0,6.7,-2.3550473133323895e-12,0.6521061688870009,3.7005943473792824,-3.4418211408344844e-12,0.06758130082642162
3.6,27.89890757707861,5.0,6.7,-2.3550473133323895e-12,0.6424169326599662,3.704760718956908,-3.4418200455392274e-12,0.06744602542640271
3.6166666666666667,27.898893365784275,5.0,6.7,-2.3550473133323895e-12,0.6327364819111447,3.708923312778901,-3.441818876683354e-12,0.0673072991557
3.6333333333333333,27.8988782277675,5.0,6.7,-2.3550473133323895e-12,0.6230653747621123,3.713081888852985,-3.4418176315986457e-12,0.06716499680400641
3.65,27.898862128709773,5.0,6.7,-2.3550473133323895e-12,0.6134041931816804,3.7172361969325705,-3.4418163074610115e-12,0.06701898745436498
3.6666666666666665,27.898845033094403,5.0,6.7,-2.3550473133323895e-12,0.6037535376269239,3.7213859788211163,-3.441814901347645e-12,0.06686913408023859
3.683333333333333,27.898826903495774,5.0,6.7,-2.3550473133323895e-12,0.5941140344324581,3.725530965194736,-3.4418134101785526e-12,0.06671529331119633
3.6999999999999997,27.898807701059365,5.0,6.7,-2.3550473133323895e-12,0.5844863297716301,3.7296708781988928,-3.441811830756012e-12,0.06655731497312962
3.716666666666667,27.898787384905177,5.0,6.7,-2.3550473133323895e-12,0.5748710980421674,3.733805427842561,-3.441810159715494e-12,0.06639504183216796
3.7333333333333334,27.89876591238285,5.0,6.7,-2.3550473133323895e-12,0.5652690385999188,3.7379343134027283,-3.4418083935466157e-12,0.0662283091319529
3.75,27.89874323890973,5.0,6.7,-2.3550473133323895e-12,0.5556808775153651,3.7420572226690862,-3.441806528579805e-12,0.06605694418372023
3.7666666666666666,27.898719317514235,5.0,6.7,-2.3550473133323895e-12,0.5461073709759989,3.7461738304810135,-3.4418045609487124e-12,0.06588076596170342
3.783333333333333,27.898694099197296,5.0,6.7,-2.3550473133323895e-12,0.5365493029967513,3.750283799712091,-3.4418024866199157e-12,0.06569958456938246
3.8,27.89866753240323,5.0,6.7,-2.3550473133323895e-12,0.5270074902287434,3.7543867792023335,-3.441800301349367e-12,0.06551320080313874
3.8166666666666664,27.898639563076546,5.0,6.7,-2.3550473133323895e-12,0.5174827825980698,3.7584824034835234,-3.4417980006870294e-12,0.06532140561197829
3.8333333333333335,27.89861013468233,5.0,6.7,-2.3550473133323895e-12,0.5079760623430346,3.7625702931931886,-3.4417955799785178e-12,0.06512397948748078
3.85,27.89857918767502,5.0,6.7,-2.3550473133323895e-12,0.49848825059750884,3.7666500522437643,-3.4417930343213696e-12,0.06492069197204177
3.8666666666666667,27.898546659800385,5.0,6.7,-2.3550473133323895e-12,0.48902030364253624,3.770721269434403,-3.441790358589827e-12,0.06471130091927767
3.8833333333333333,27.89851248546934,5.0,6.7,-2.3550473133323895e-12,0.4795732201669114,3.7747835153289215,-3.4417875473832967e-12,0.06449555194661566
3.9,27.89847659584851,5.0,6.7,-2.3550473133323895e-12,0.47014804044901337,3.7788363426076175,-3.4417845950337325e-12,0.06427317767830604
3.9166666666666665,27.898438918597044,5.0,6.7,-2.3550473133323895e-12,0.46074584913626343,3.7828792848721,-3.4417814955839335e-12,0.06404389702241348
3.933333333333333,27.8983993776828,5.0,6.7,-2.3550473133323895e-12,0.4513677775884196,3.7869118556376735,-3.44177824277236e-12,0.06380741439594452
3.9499999999999997,27.898357893256616,5.0,6.7,-2.3550473133323895e-12,0.4420150051977863,3.790933547765645,-3.4417748300227196e-12,0.06356341887802622
3.966666666666667,27.898314381309998,5.0,6.7,-2.3550473133323895e-12,0.43268876306612997,3.7949438318822573,-3.4417712504157286e-12,0.06331158337475228
3.9833333333333334,27.898268753595513,5.0,6.7,-2.3550473133323895e-12,0.4233903351132106,3.7989421559020133,-3.4417674966824786e-12,0.06305156366946524
4.0,27.898220917150038,5.0,6.7,-2.3550473133323895e-12,0.4141210632663879,3.802927942796147,-3.441763561165123e-12,0.06278299753428014
4.016666666666667,27.898170774274043,5.0,6.7,-2.3550473133323895e-12,0.4048823478463492,3.806900590426764,-3.4417594358150696e-12,0.06250550366036613
4.033333333333333,27.898118222046396,5.0,6.7,-2.3550473133323895e-12,0.3956756534655092,3.810859469010525,-3.4417551121529477e-12,0.062218680695984824
4.05,27.89806315221149,5.0,6.7,-2.3550473133323895e-12,0.3865025100617213,3.8148039206741533,-3.4417505812591984e-12,0.06192210609474621
4.066666666666666,27.898005450803737,5.0,6.7,-2.3550473133323895e-12,0.3773645179496781,3.818733257282332,-3.4417458337430426e-12,0.061615335037443125
4.083333333333333,27.897944997897028,5.0,6.7,-2.3550473133323895e-12,0.36826335036622637,3.8226467593432165,-3.4417408597217143e-12,0.06129789923197814
4.1,27.897881667272074,5.0,6.7,-2.3550473133323895e-12,0.35920075785270195,3.826543674124032,-3.441735648792928e-12,0.06096930573145379
4.116666666666666,27.8978153260876,5.0,6.7,-2.3550473133323895e-12,0.35017857216722176,3.8304232139687886,-3.4417301900076326e-12,0.06062903570319851
4.133333333333333,27.89774583456972,5.0,6.7,-2.3550473133323895e-12,0.341198710127061,3.8342845546460573,-3.4417244718442556e-12,0.06027654316617083
4.15,27.897673045615505,5.0,6.7,-2.3550473133323895e-12,0.3322631792129226,3.8381268329391376,-3.4417184821758657e-12,0.059911253779973445
4.166666666666667,27.897596804532686,5.0,6.7,-2.3550473133323895e-12,0.3233740803326957,3.841949145457635,-3.4417122082484964e-12,0.059532563517504494
4.183333333333334,27.897516948619657,5.0,6.7,-2.3550473133323895e-12,0.3145336150390329,3.8457505455339094,-3.4417056366463256e-12,0.05913983753110673
4.2,27.897433306883297,5.0,6.7,-2.3550473133323895e-12,0.30574408815441007,3.8495300420942984,-3.441698753268154e-12,0.058732408860459724
4.216666666666667,27.897345699694586,5.0,6.7,-2.3550473133323895e-12,0.29700791524402204,3.853286596445765,-3.4416915432987475e-12,0.058309577410156244
4.233333333333333,27.897253938467635,5.0,6.7,-2.3550473133323895e-12,0.28832762601247564,3.85701912081533,-3.4416839911820566e-12,0.05787060883501095
4.25,27.897157825399834,5.0,6.7,-2.3550473133323895e-12,0.2797058715330815,3.8607264752414694,-3.4416760805994474e-12,0.05741473373585039
4.266666666666667,27.897057153185497,5.0,6.7,-2.3550473133323895e-12,0.27114542861705604,3.86440746569536,-3.4416677944457134e-12,0.05694114689411605
4.283333333333333,27.896951704817344,5.0,6.7,-2.3550473133323895e-12,0.2626492065253688,3.8680608411947857,-3.4416591148122687e-12,0.056449006860932946
4.3,27.896841253496245,5.0,6.7,-2.3550473133323895e-12,0.2542202523048038,3.8716852915096283,-3.4416500229792163e-12,0.05593743577969929
4.316666666666666,27.896725562371042,5.0,6.7,-2.3550473133323895e-12,0.2458617567851355,3.8752794445830863,-3.441640499393392e-12,0.05540551963046583
4.333333333333333,27.89660438497708,5.0,6.7,-2.3550473133323895e-12,0.23757706044281243,3.878841864010285,-3.441630523703874e-12,0.05485230895434035
4.35,27.89647746466742,5.0,6.7,-2.3550473133323895e-12,0.22936965900755213,3.8823710466274473,-3.4416200747145242e-12,0.054276820161698006
4.366666666666666,27.896344535929757,5.0,6.7,-2.3550473133323895e-12,0.2212432084686552,3.885865420359173,-3.4416091304917355e-12,0.05367803753546068
4.383333333333333,27.896205323649028,5.0,6.7,-2.3550473133323895e-12,0.2132015310900988,3.889323341631952,-3.4415976683030024e-12,0.05305491620021262
4.4,27.89605954515875,5.0,6.7,-2.3550473133323895e-12,0.20524861819521148,3.8927430941767533,-3.4415856647850557e-12,0.052406385929394755
4.416666666666667,27.895906909544642,5.0,6.7,-2.3550473133323895e-12,0.1973886367678546,3.8961228861905166,-3.4415730958857434e-12,0.0517313565334784
4.433333333333334,27.895747120563243,5.0,6.7,-2.3550473133323895e-12,0.18962592907559975,3.899460850498186,-3.4415599371035298e-12,0.05102872421066649
4.45,27.895579877946894,5.0,6.7,-2.3550473133323895e-12,0.18196501572454482,3.90275504323914,-3.4415461635941473e-12,0.050297379938767976
4.466666666666667,27.89540487901534,5.0,6.7,-2.3550473133323895e-12,0.17441059652027174,3.9060034434969775,-3.4415317503025005e-12,0.04953621977214208
4.483333333333333,27.895221821087134,5.0,6.7,-2.3550473133323895e-12,0.16696754884588433,3.909203953996963,-3.441516672160457e-12,0.04874415730647796
4.5,27.89503040484543,5.0,6.7,-2.3550473133323895e-12,0.1596409237084476,3.912354402806062,-3.4415009043633183e-12,0.0479201386372238
4.516666666666667,27.894830338254213,5.0,6.7,-2.3550473133323895e-12,0.15243593807965147,3.915452546626444,-3.441484422691742e-12,0.04706315997890199
4.533333333333333,27.894621341337057,5.0,6.7,-2.3550473133323895e-12,0.14535796803993453,3.918496073743522,-3.441467203904869e-12,0.04617228881272368
4.55,27.89440315113918,5.0,6.7,-2.3550473133323895e-12,0.13841253508061005,3.9214826099160316,-3.44144922614878e-12,0.045246688026404906
4.566666666666666,27.894175528081785,5.0,6.7,-2.3550473133323895e-12,0.13160528926673357,3.924409725615998,-3.441430469479928e-12,0.044285643698404015
4.583333333333333,27.893938262995537,5.0,6.7,-2.3550473133323895e-12,0.12494198777836689,3.927274945255996,-3.4414109164449084e-12,0.04328859654460359
4.6,27.893691185021815,5.0,6.7,-2.3550473133323895e-12,0.11842846809429193,3.9300757587201485,-3.441390552732189e-12,0.0422551769899969
4.616666666666666,27.89343417095074,5.0,6.7,-2.3550473133323895e-12,0.11207061681276807,3.9328096347712034,-3.4413693679428153e-12,0.04118524394176574
4.633333333333333,27.893167156443972,5.0,6.7,-2.3550473133323895e-12,0.10587432765182105,3.9354740391104106,-3.4413473565171817e-12,0.040078925866936156
4.65,27.892890143528717,5.0,6.7,-2.3550473133323895e-12,0.09984545952083938,3.938066452406733,-3.441324518355215e-12,0.03893666535290997
4.666666666666667,27.89260321253217,5.0,6.7,-2.3550473133323895e-12,0.09398978212876688,3.940584393685324,-3.4413008598034397e-12,0.03775926412604722
4.683333333333334,27.892306539336307,5.0,6.7,-2.3550473133323895e-12,0.08831291652125783,3.943025445896553,-3.4412763950818357e-12,0.03654792834234874
4.7,27.892000402854595,5.0,6.7,-2.3550473133323895e-12,0.08282026819758673,3.9453872846757316,-3.441251146905664e-12,0.035304311901759
4.716666666666667,27.891685193616002,5.0,6.7,-2.3550473133323895e-12,0.07751695400752322,3.9476677097774586,-3.4412251471995387e-12,0.034030555699216605
4.733333333333333,27.8913614257919,5.0,6.7,-2.3550473133323895e-12,0.07240772566978866,3.9498646779626845,-3.4411984380965505e-12,0.03272932073614776
4.75,27.891029750655864,5.0,6.7,-2.3550473133323895e-12,0.06749687919925675,3.951976341945014,-3.441171073056849e-12,0.03140380907436457
4.766666666666667,27.890690969897662,5.0,6.7,-2.3550473133323895e-12,0.06278817499882046,3.954001084751201,-3.441143117975523e-12,0.03005777522354229
4.783333333333333,27.890346028603698,5.0,6.7,-2.3550473133323895e-12,0.05828475224668597,3.955937556534619,-3.441114650613552e-12,0.028695520579770203
4.8,27.889995987818992,5.0,6.7,-2.3550473133323895e-12,0.053989038270230195,3.957784713544496,-3.441085758343088e-12,0.02732186695318117
4.816666666666666,27.889642061036568,5.0,6.7,-2.3550473133323895e-12,0.04990267511838485,3.9595418496997885,-3.441056541168556e-12,0.02594211284849424
4.833333333333333,27.88928563493966,5.0,6.7,-2.3550473133323895e-12,0.04602644656700165,3.9612086279768843,-3.4410271134500124e-12,0.0245619654243963
4.85,27.888928173596085,5.0,6.7,-2.3550473133323895e-12,0.042360220441559925,3.9627851052108234,-3.440997596003039e-12,0.02318745158751441
4.866666666666666,27.88857117239354,5.0,6.7,-2.3550473133323895e-12,0.03890290579685392,3.964271750508047,-3.4409681122995615e-12,0.02182480890438986
4.883333333333333,27.88821624002077,5.0,6.7,-2.3550473133323895e-12,0.035652428403180364,3.9656694557873267,-3.440938795241888e-12,0.020480359832810595
4.9,27.88786517336062,5.0,6.7,-2.3550473133323895e-12,0.03260572688563294,3.966979537439872,-3.440909793356139e-12,0.019160374115690156
4.916666666666667,27.88751956594634,5.0,6.7,-2.3550473133323895e-12,0.0297587708314055,3.96820372854319,-3.440881238449019e-12,0.017870925346831774
4.933333333333334,27.887180841998166,5.0,6.7,-2.3550473133323895e-12,0.027106601171592224,3.9693441614969096,-3.4408532484062448e-12,0.016617749263453756
4.95,27.886850623317102,5.0,6.7,-2.3550473133323895e-12,0.024643392281102232,3.9704033413198205,-3.4408259575038235e-12,0.015406111167349615
4.966666666666667,27.886530634265114,5.0,6.7,-2.3550473133323895e-12,0.02236253382843617,3.971384110454466,-3.4407995085605525e-12,0.014240689188588455
4.983333333333333,27.88622191373679,5.0,6.7,-2.3550473133323895e-12,0.020256728643503523,3.972289606683988,-3.4407739877908416e-12,0.013125479031053619
5.0,27.885925600817963,5.0,6.7,-2.3550473133323895e-12,0.018318104391783403,3.9731232151122278,-3.4407494897238157e-12,0.01206372620583952
5.016666666666667,27.88564265375672,5.0,6.7,-2.3550473133323895e-12,0.01653833326873135,3.9738885166951396,-3.440726093965477e-12,0.011057886531240126
5.033333333333333,27.885373815180156,5.0,6.7,-2.3550473133323895e-12,0.014908755806476133,3.974589235003909,-3.44070386230911e-12,0.010109616130447219
5.05,27.88511962330611,5.0,6.7,-2.3550473133323895e-12,0.013420504210883458,3.9752291831900144,-3.440682839649056e-12,0.009219789206198519
5.066666666666666,27.884880412973704,5.0,6.7,-2.3550473133323895e-12,0.01206462111968772,3.975812212919229,-3.440663054054236e-12,0.008388540312708923
5.083333333333333,27.884656322327924,5.0,6.7,-2.3550473133323895e-12,0.01083217029100974,3.9763421667755603,-3.4406445173108634e-12,0.007615326654540741
5.1,27.88444730702484,5.0,6.7,-2.3550473133323895e-12,0.009714336457806384,3.976822835323837,-3.440627226089135e-12,0.006899005216916846
5.116666666666666,27.88425315824228,5.0,6.7,-2.3550473133323895e-12,0.008702512536888573,3.977257919609832,-3.4406111634267833e-12,0.006237919423981482
5.133333333333333,27.884073523134283,5.0,6.7,-2.3550473133323895e-12,0.00778837313819787,3.9776509995512686,-3.4405963004168566e-12,0.005629990246448471
5.15,27.883907929601392,5.0,6.7,-2.3550473133323895e-12,0.0069639332392745674,3.978005508707806,-3.4405825982544847e-12,0.005072806708844729
5.166666666666667,27.883755808344144,5.0,6.7,-2.3550473133323895e-12,0.006221594064387603,3.9783247145530067,-3.440570010060561e-12,0.004563713240366802
5.183333333333334,27.883616511718255,5.0,6.7,-2.3550473133323895e-12,0.005554175272522571,3.978611704633509,-3.4405584824420777e-12,0.004099889950203892
5.2,27.88348933912634,5.0,6.7,-2.3550473133323895e-12,0.004954935335816741,3.9788693778062925,-3.440547957594459e-12,0.0036784243843353743
5.216666666666667,27.883373558119033,5.0,6.7,-2.3550473133323895e-12,0.004417581660374968,3.9791004398867327,-3.4405383750497024e-12,0.00329637379713703
5.233333333333333,27.883268415970274,5.0,6.7,-2.3550473133323895e-12,0.003936271851661008,3.9793074031044795,-3.440529672636655e-12,0.0029508174893379886
5.25,27.883173151465332,5.0,6.7,-2.3550473133323895e-12,0.003505606278730506,3.9794925893008397,-3.4405217874591113e-12,0.002638898390443858
5.266666666666667,27.883087029713806,5.0,6.7,-2.3550473133323895e-12,0.0031206183139547393,3.979658134125694,-3.440514658779947e-12,0.0023578580101432382
5.283333333333333,27.883009329329955,5.0,6.7,-2.3550473133323895e-12,0.0027767553803283874,3.979805995187153,-3.440508226962677e-12,0.0021050596705830802
5.3,27.882939336906297,5.0,6.7,-2.3550473133323895e-12,0.002469859806899457,3.9799379602837273,-3.4405024330162767e-12,0.0018780066307997809
5.316666666666666,27.88287640605169,5.0,6.7,-2.3550473133323895e-12,0.0021961465390514436,3.9800556569889016,-3.4404972234845548e-12,0.0016743532826466994
5.333333333333333,27.88281989318233,5.0,6.7,-2.3550473133323895e-12,0.0019521795478481838,3.980160562795119,-3.4404925451329984e-12,0.0014919111385938604
5.35,27.882769215617937,5.0,6.7,-2.3550473133323895e-12,0.0017348474696124141,3.9802540155887605,-3.4404883497598283e-12,0.0013286504580801355
5.366666666666666,27.882723833040497,5.0,6.7,-2.3550473133323895e-12,0.0015413393691319792,3.9803372240719663,-3.440484592662775e-12,0.0011826986263247918
5.383333333333333,27.882683218225143,5.0,6.7,-2.3550473133323895e-12,0.00136912092975286,3.9804112780008998,-3.440481230217272e-12,0.00105233596546027
5.4,27.882646919312627,5.0,6.7,-2.3550473133323895e-12,0.0012159113849871453,3.9804771581051495,-3.4404782250330094e-12,0.0009359896356597088
5.416666666666667,27.882614502187856,5.0,6.7,-2.3550473133323895e-12,0.0010796614956852268,3.9805357455575483,-3.44047554118456e-12,0.0008322262314730954
5.433333333333334,27.882585572846175,5.0,6.7,-2.3550473133323895e-12,0.0009585327105209186,3.9805878309351694,-3.4404731460638445e-12,0.0007397435236589318
5.45,27.882559775174016,5.0,6.7,-2.3550473133323895e-12,0.0008508776625486793,3.9806341226057977,-3.440471010197082e-12,0.0006573617568671811
5.466666666666667,27.882536783700125,5.0,6.7,-2.3550473133323895e-12,0.0007552220284385839,3.980675254528465,-3.440469106645219e-12,0.0005840147803916872
5.483333333333333,27.88251630485114,5.0,6.7,-2.3550473133323895e-12,0.0006702476280296192,3.9807117935206406,-3.440467411108332e-12,0.0005187411358220043
5.5,27.88249807282587,5.0,6.7,-2.3550473133323895e-12,0.0005947772640434899,3.980744245777155,-3.4404659015844255e-12,0.0004606756684739819
5.516666666666667,27.882481848697438,5.0,6.7,-2.3550473133323895e-12,0.0005277597401247736,3.98077306331244,-3.4404645582953984e-12,0.0004090406148072056
5.533333333333333,27.882467417047938,5.0,6.7,-2.3550473133323895e-12,0.0004682579691516299,3.9807986490739578,-3.4404633634086555e-12,0.0003631385323837377
5.55,27.882454584079074,5.0,6.7,-2.3550473133323895e-12,0.0004154366320168498,3.9808213622489257,-3.4404623008808777e-12,0.0003223444539592925
5.566666666666666,27.882443176471714,5.0,6.7,-2.3550473133323895e-12,0.0003685516639792297,3.9808415227851826,-3.440461356363756e-12,0.0002860991019557712
5.583333333333333,27.882433038863514,5.0,6.7,-2.3550473133323895e-12,0.0003269406544772803,3.9808594155192685,-3.4404605169952795e-12,0.0002539025297833477
5.6,27.882424031903405,5.0,6.7,-2.3550473133323895e-12,0.0002900137879736404,3.9808752940718652,-3.4404597712387503e-12,0.00022530795732273218
5.616666666666666,27.88241603033283,5.0,6.7,-2.3550473133323895e-12,0.0002572468894048899,3.980889383838249,-3.4404591087240012e-12,0.00019991705673468312
5.633333333333333,27.882408923591342,5.0,6.7,-2.3550473133323895e-12,0.0002281737180690288,3.9809018853019236,-3.440458520297602e-12,0.00017737451448164508
5.65,27.882402614954206,5.0,6.7,-2.3550473133323895e-12,0.0002023795266094214,3.9809129768042513,-3.4404579979515083e-12,0.0001573634586747502
5.666666666666667,27.882397015179166,5.0,6.7,-2.3550473133323895e-12,0.00017949601410196245,3.980922816714629,-3.440457534297068e-12,0.00013960187764502796
5.683333333333334,27.88239204083276,5.0,6.7,-2.3550473133323895e-12,0.00015919584522879076,3.980931545787245,-3.4404571224264675e-12,0.00012383863064630336
5.7,27.88238762497055,5.0,6.7,-2.3550473133323895e-12,0.00014118825884620434,3.9809392890493895,-3.4404567567970754e-12,0.0001098502468044098
5.716666666666667,27.882383711491208,5.0,6.7,-2.3550473133323895e-12,0.00012521503617835526,3.980946157535137,-3.440456432763986e-12,9.743795835514887e-05
5.733333333333333,27.882380241067665,5.0,6.7,-2.3550473133323895e-12,0.00011104691287346472,3.9809522498281584,-3.440456145415151e-12,8.642504299068702e-05
5.75,27.882377148462762,5.0,6.7,-2.3550473133323895e-12,9.848032247067044e-05,3.980957653462031,-3.4404558893491175e-12,7.665439552133609e-05
5.766666666666667,27.88237440868086,5.0,6.7,-2.3550473133323895e-12,8.733457408854289e-05,3.980962446133835,-3.4404556624963742e-12,6.798641480116204e-05
5.783333333333333,27.882371983739155,5.0,6.7,-2.3550473133323895e-12,7.744928659178189e-05,3.9809666968074584,-3.440455461712053e-12,6.02970722516773e-05
5.8,27.882369831997817,5.0,6.7,-2.3550473133323895e-12,6.868212633532975e-05,3.9809704666863683,-3.440455283548461e-12,5.3476202683858684e-05
5.816666666666666,27.882367921828656,5.0,6.7,-2.3550473133323895e-12,6.0906786009052207e-05,3.980973810082709,-3.4404551253868512e-12,4.742597166295593e-05
5.833333333333333,27.882366227996393,5.0,6.7,-2.3550473133323895e-12,5.4011188429608574e-05,3.980976775189669,-3.440454985137789e-12,4.205950917851702e-05
5.85,27.882364724604063,5.0,6.7,-2.3550473133323895e-12,4.789590350348869e-05,3.9809794047621874,-3.440454860657046e-12,3.7299702354424555e-05
5.866666666666666,27.882363391310896,5.0,6.7,-2.3550473133323895e-12,4.2472709023161325e-05,3.9809817367358136,-3.4404547502604345e-12,3.307809471893537e-05
5.883333333333333,27.882362208639048,5.0,6.7,-2.3550473133323895e-12,3.7663342866958487e-05,3.98098380476326,-3.4404546523352115e-12,2.9333930187741443e-05
5.9,27.88236115974096,5.0,6.7,-2.3550473133323895e-12,3.339837837973113e-05,3.98098563869799,-3.440454565486415e-12,2.6013289597078834e-05
5.916666666666667,27.882360229448082,5.0,6.7,-2.3550473133323895e-12,2.9616222527441053e-05,3.9809872650250067,-3.4404544884581043e-12,2.3068320175657583e-05
5.933333333333334,27.882359404450863,5.0,6.7,-2.3550473133323895e-12,2.6262250026847174e-05,3.9809887072331818,-3.4404544201482562e-12,2.0456568810030075e-05
5.95,27.88235867289172,5.0,6.7,-2.3550473133323895e-12,2.328807972859519e-05,3.9809899861264104,-3.4404543595750716e-12,1.8140424450411774e-05
5.966666666666667,27.882358024058405,5.0,6.7,-2.3550473133323895e-12,2.0650628876919477e-05,3.9809911202302763,-3.44045430585158e-12,1.608638623952902e-05
5.983333333333333,27.882357448483457,5.0,6.7,-2.3550473133323895e-12,1.831181639844135e-05,3.980992125919643,-3.4404542581938803e-12,1.4264836059408556e-05
6.0,27.882356937988682,5.0,6.7,-2.3550473133323895e-12,1.623784646573691e-05,3.9809930177267137,-3.4404542159248205e-12,1.2649483430087162e-05
6.016666666666667,27.882356485438322,5.0,6.7,-2.3550473133323895e-12,1.4398741056663996e-05,3.9809938085420393,-3.4404541784535606e-12,1.1217003684167805e-05
6.033333333333333,27.882356084242467,5.0,6.7,-2.3550473133323895e-12,1.276790362978421e-05,3.980994509802133,-3.4404541452344585e-12,9.946699885519483e-06
6.05,27.882355728258208,5.0,6.7,-2.3550473133323895e-12,1.1321758943541676e-05,3.9809951316443475,-3.4404541157588827e-12,8.820223669224769e-06
6.066666666666666,27.882355412113952,5.0,6.7,-2.3550473133323895e-12,1.0039407859974865e-05,3.9809956830553137,-3.4404540895820628e-12,7.821307449223288e-06
6.083333333333333,27.88235513124254,5.0,6.7,-2.3550473133323895e-12,8.90227940441286e-06,3.9809961720205496,-3.440454066325841e-12,6.935494244731744e-06
6.1,27.88235488209612,5.0,6.7,-2.3550473133323895e-12,7.893902087730927e-06,3.9809966056227957,-3.4404540456964538e-12,6.1499602187824584e-06
6.116666666666666,27.882354662542618,5.0,6.7,-2.3550473133323895e-12,6.999738704130585e-06,3.9809969901130513,-3.440454027517366e-12,5.453386520369235e-06
6.133333333333333,27.882354470205296,5.0,6.7,-2.3550473133323895e-12,6.2068670696143374e-06,3.9809973310478535,-3.440454011591784e-12,4.835710994835483e-06
6.15,27.88235430130657,5.0,6.7,-2.3550473133323895e-12,5.503805992227234e-06,3.980997633364117,-3.440453997606923e-12,4.287992936125662e-06
6.166666666666667,27.882354150930418,5.0,6.7,-2.3550473133323895e-12,4.880392191993185e-06,3.980997901432051,-3.4404539851557356e-12,3.8023174607881386e-06
6.183333333333334,27.88235401207674,5.0,6.7,-2.3550473133323895e-12,4.3275858223723865e-06,3.98099813913879,-3.4404539736586105e-12,3.3716442024935086e-06
6.2,27.882353879783818,5.0,6.7,-2.3550473133323895e-12,3.837385746152182e-06,3.980998349924822,-3.4404539627047193e-12,2.9897414666587526e-06
6.216666666666667,27.882353758280544,5.0,6.7,-2.3550473133323895e-12,3.402705067083423e-06,3.9809985368375145,-3.4404539526442123e-12,2.6510893875572745e-06
6.233333333333333,27.882353657158642,5.0,6.7,-2.3550473133323895e-12,3.0172693720559196e-06,3.9809987025748637,-3.4404539442712886e-12,2.3508007496268515e-06
6.25,27.88235358828632,5.0,6.7,-2.3550473133323895e-12,2.6754933714617183e-06,3.9809988495385435,-3.44045393856864e-12,2.084524957129262e-06
6.266666666666667,27.882353559700167,5.0,6.7,-2.3550473133323895e-12,2.3724296951453887e-06,3.9809989798559253,-3.4404539362016974e-12,1.8484082021039875e-06
6.283333333333333,27.88235354272978,5.0,6.7,-2.3550473133323895e-12,2.1036922434658285e-06,3.9809990954130288,-3.440453934796544e-12,1.6390337945445163e-06
6.3,27.8823534584263,5.0,6.7,-2.3550473133323895e-12,1.8653962725432477e-06,3.9809991978802963,-3.4404539278161907e-12,1.4533755209905104e-06
6.316666666666666,27.882353379989052,5.0,6.7,-2.3550473133323895e-12,1.6540928162867947e-06,3.9809992887407826,-3.440453921321562e-12,1.2887465892224952e-06
6.333333333333333,27.882353316799584,5.0,6.7,-2.3550473133323895e-12,1.466724489971362e-06,3.9809993693091625,-3.440453916089455e-12,1.1427652087869958e-06
